1.415423339843750000e+09,6.681291995503158887e+00
1.415425781250000000e+09,6.912274525006239401e+00
1.415428222656250000e+09,6.533143553043629481e+00
1.415430664062500000e+09,7.475141554423416324e+00
1.415433105468750000e+09,6.994718072277706256e+00
1.415435546875000000e+09,7.210936903028255074e+00
1.415437988281250000e+09,7.326508013425382160e+00
1.415440429687500000e+09,7.213159782026352218e+00
1.415442871093750000e+09,6.616730477380372122e+00
1.415445312500000000e+09,5.951019155366623181e+00
1.415447753906250000e+09,6.841972092486727774e+00
1.415450195312500000e+09,6.541941265731466615e+00
1.415452636718750000e+09,6.769179551929525473e+00
1.415455078125000000e+09,7.209404096472709966e+00
1.415457519531250000e+09,7.204966892896251807e+00
1.415459960937500000e+09,7.158808430864496586e+00
1.415462402343750000e+09,7.057611237342428012e+00
1.415464843750000000e+09,7.487599401026244550e+00
1.415467285156250000e+09,7.315904575880963989e+00
1.415469726562500000e+09,7.182506479819593892e+00
1.415472167968750000e+09,7.441938864618066418e+00
1.415474609375000000e+09,7.506673992279232266e+00
1.415477050781250000e+09,7.378712854137191357e+00
1.415479492187500000e+09,7.608573294395128528e+00
1.415481933593750000e+09,7.187285855153632497e+00
1.415484375000000000e+09,7.116745888490925154e+00
1.415486816406250000e+09,7.501405856735047450e+00
1.415489257812500000e+09,7.463198991779805169e+00
1.415491699218750000e+09,7.495699241491450948e+00
1.415494140625000000e+09,7.188746522372966297e+00
1.415496582031250000e+09,7.264925122006729907e+00
1.415499023437500000e+09,7.703667123897545821e+00
1.415501464843750000e+09,7.976150483637127309e+00
1.415503906250000000e+09,7.669682889021473216e+00
1.415506347656250000e+09,8.749749659888507836e+00
1.415508789062500000e+09,8.128190053491195499e+00
1.415511230468750000e+09,8.645565594964395473e+00
1.415513671875000000e+09,8.052600126765000255e+00
1.415516113281250000e+09,8.199039857287630184e+00
1.415518554687500000e+09,8.253812886275952110e+00
1.415520996093750000e+09,7.610656608392147859e+00
1.415523437500000000e+09,8.465456036205864621e+00
1.415525878906250000e+09,8.378838124546248878e+00
1.415528320312500000e+09,8.903774662545700380e+00
1.415530761718750000e+09,8.574836860586856346e+00
1.415533203125000000e+09,8.310891101204305187e+00
1.415535644531250000e+09,8.090535420486730800e+00
1.415538085937500000e+09,8.482686940033445921e+00
1.415540527343750000e+09,7.787902388414295274e+00
1.415542968750000000e+09,8.001066578628439174e+00
1.415545410156250000e+09,8.678950051820336853e+00
1.415547851562500000e+09,8.201754155618843356e+00
1.415550292968750000e+09,8.007774366245996589e+00
1.415552734375000000e+09,8.068772140220843880e+00
1.415555175781250000e+09,8.098481148411522668e+00
1.415557617187500000e+09,8.540880583690878325e+00
1.415560058593750000e+09,8.228958524942171948e+00
1.415562500000000000e+09,8.130751974466676302e+00
1.415564941406250000e+09,8.453034166430612117e+00
1.415567382812500000e+09,8.146700185249969195e+00
1.415569824218750000e+09,7.944051510742767164e+00
1.415572265625000000e+09,7.683911305930138269e+00
1.415574707031250000e+09,8.134447544210956949e+00
1.415577148437500000e+09,7.946010579630836901e+00
1.415579589843750000e+09,8.460468451912959154e+00
1.415582031250000000e+09,7.724405606514025635e+00
1.415584472656250000e+09,7.572424979364228648e+00
1.415586914062500000e+09,7.674109478940010831e+00
1.415589355468750000e+09,8.271359898118788578e+00
1.415591796875000000e+09,8.272341990053561744e+00
1.415594238281250000e+09,8.370040941309383697e+00
1.415596679687500000e+09,8.644226632591227144e+00
1.415599121093750000e+09,8.374684122263573727e+00
1.415601562500000000e+09,7.737346274925656076e+00
1.415604003906250000e+09,7.470843859497691142e+00
1.415606445312500000e+09,7.193375436059966432e+00
1.415608886718750000e+09,7.042613520332366761e+00
1.415611328125000000e+09,7.554860726887156375e+00
1.415613769531250000e+09,7.819064164070894662e+00
1.415616210937500000e+09,8.102028154916752101e+00
1.415618652343750000e+09,7.728724611134424549e+00
1.415621093750000000e+09,7.728240420112115316e+00
1.415623535156250000e+09,7.303327681516904590e+00
1.415625976562500000e+09,7.566489673255304638e+00
1.415628417968750000e+09,7.894751155347265126e+00
1.415630859375000000e+09,7.789846029742832911e+00
1.415633300781250000e+09,7.540224587718526550e+00
1.415635742187500000e+09,7.621756464199322068e+00
1.415638183593750000e+09,7.913708908495337369e+00
1.415640625000000000e+09,7.733814921843347179e+00
1.415643066406250000e+09,8.002426222917748078e+00
1.415645507812500000e+09,8.811831474416123910e+00
1.415647949218750000e+09,9.172896177082591862e+00
1.415650390625000000e+09,9.135418364397693836e+00
1.415652832031250000e+09,9.181283398269243889e+00
1.415655273437500000e+09,8.443186539366450916e+00
1.415657714843750000e+09,8.529877814243889134e+00
1.415660156250000000e+09,8.398525977257165209e+00
1.415662597656250000e+09,8.374445794492288542e+00
1.415665039062500000e+09,9.025158383140791329e+00
1.415667480468750000e+09,8.221743474343597313e+00
1.415669921875000000e+09,9.005790126863374212e+00
1.415672363281250000e+09,7.993466758234546887e+00
1.415674804687500000e+09,8.262460042404612182e+00
1.415677246093750000e+09,7.979782505551170857e+00
1.415679687500000000e+09,8.105570605805866080e+00
1.415682128906250000e+09,7.754856393594266706e+00
1.415684570312500000e+09,8.715850866393211049e+00
1.415687011718750000e+09,7.660812550147753086e+00
1.415689453125000000e+09,8.079443979342769921e+00
1.415691894531250000e+09,7.747716971797103724e+00
1.415694335937500000e+09,8.411391801302073645e+00
1.415696777343750000e+09,8.451657932303206167e+00
1.415699218750000000e+09,8.994820899129805980e+00
1.415701660156250000e+09,8.443718222810943530e+00
1.415704101562500000e+09,8.764437516931337768e+00
1.415706542968750000e+09,7.879143811651076135e+00
1.415708984375000000e+09,9.138675974720570139e+00
1.415711425781250000e+09,8.445025083659785992e+00
1.415713867187500000e+09,9.177847514005932794e+00
1.415716308593750000e+09,9.285448983646375609e+00
1.415718750000000000e+09,9.242785795062616216e+00
1.415721191406250000e+09,8.848521577633022162e+00
1.415723632812500000e+09,8.976144537197669138e+00
1.415726074218750000e+09,8.300243298747574272e+00
1.415728515625000000e+09,9.317983913546797226e+00
1.415730957031250000e+09,9.133537158070836881e+00
1.415733398437500000e+09,9.164400590629568910e+00
1.415735839843750000e+09,8.833526783931787918e+00
1.415738281250000000e+09,9.354654487150256159e+00
1.415740722656250000e+09,9.447636888365650520e+00
1.415743164062500000e+09,8.756451647245981462e+00
1.415745605468750000e+09,8.485217634786110352e+00
1.415748046875000000e+09,8.515812929177997148e+00
1.415750488281250000e+09,9.120833607158189693e+00
1.415752929687500000e+09,8.341445311116203243e+00
1.415755371093750000e+09,8.678145881966884190e+00
1.415757812500000000e+09,8.817253461863685970e+00
1.415760253906250000e+09,8.830381345263077719e+00
1.415762695312500000e+09,8.573095156041716791e+00
1.415765136718750000e+09,8.138099555809063190e+00
1.415767578125000000e+09,8.500518806453555953e+00
1.415770019531250000e+09,8.260850341433538802e+00
1.415772460937500000e+09,8.575873323250206681e+00
1.415774902343750000e+09,8.480431970177662038e+00
1.415777343750000000e+09,8.666356085830031475e+00
1.415779785156250000e+09,7.784073214220512682e+00
1.415782226562500000e+09,8.221001247950397328e+00
1.415784667968750000e+09,7.759896052658206145e+00
1.415787109375000000e+09,7.361802031816694125e+00
1.415789550781250000e+09,7.309024301006559199e+00
1.415791992187500000e+09,7.384764357001046164e+00
1.415794433593750000e+09,7.692913197435473194e+00
1.415796875000000000e+09,7.010479189858713767e+00
1.415799316406250000e+09,7.051791803464496411e+00
1.415801757812500000e+09,7.023234922922583223e+00
1.415804199218750000e+09,8.192664366337069737e+00
1.415806640625000000e+09,7.801118189439279149e+00
1.415809082031250000e+09,7.718855020957249735e+00
1.415811523437500000e+09,7.680270879660454852e+00
1.415813964843750000e+09,7.565118284374619861e+00
1.415816406250000000e+09,7.208632078634153117e+00
1.415818847656250000e+09,6.974830579884837789e+00
1.415821289062500000e+09,6.712943437810352521e+00
1.415823730468750000e+09,7.136665959358424516e+00
1.415826171875000000e+09,6.863681113709176884e+00
1.415828613281250000e+09,7.013233203907105917e+00
1.415831054687500000e+09,7.476217839802870913e+00
1.415833496093750000e+09,7.928085649862126161e+00
1.415835937500000000e+09,7.820432147452962113e+00
1.415838378906250000e+09,8.093667292878166108e+00
1.415840820312500000e+09,7.657849338192505684e+00
1.415843261718750000e+09,7.903832924741905686e+00
1.415845703125000000e+09,7.597120188030331178e+00
1.415848144531250000e+09,7.391556164147573327e+00
1.415850585937500000e+09,7.419951802918362205e+00
1.415853027343750000e+09,7.321428095194931984e+00
1.415855468750000000e+09,7.458733258972515046e+00
1.415857910156250000e+09,6.506264059260189470e+00
1.415860351562500000e+09,7.794354458521240758e+00
1.415862792968750000e+09,7.559262022110644352e+00
1.415865234375000000e+09,8.480742780887368326e+00
1.415867675781250000e+09,8.768992524892027518e+00
1.415870117187500000e+09,8.319347842074918731e+00
1.415872558593750000e+09,8.063774027673588307e+00
1.415875000000000000e+09,7.314614080624423309e+00
1.415877441406250000e+09,7.565643973437161662e+00
1.415879882812500000e+09,6.584996711413452886e+00
1.415882324218750000e+09,6.876016672396758622e+00
1.415884765625000000e+09,6.167098750237528293e+00
1.415887207031250000e+09,7.142847330131729677e+00
1.415889648437500000e+09,6.900047463141021353e+00
1.415892089843750000e+09,7.182168363153863311e+00
1.415894531250000000e+09,7.251420526399201094e+00
1.415896972656250000e+09,7.445482279717879237e+00
1.415899414062500000e+09,7.126471820112399769e+00
1.415901855468750000e+09,6.917837232749207033e+00
1.415904296875000000e+09,6.652046352511632676e+00
1.415906738281250000e+09,6.796908277906879903e+00
1.415909179687500000e+09,6.798996504883987768e+00
1.415911621093750000e+09,7.124881682244634362e+00
1.415914062500000000e+09,6.925418119759541469e+00
1.415916503906250000e+09,7.143719617932504207e+00
1.415918945312500000e+09,7.605244436546527709e+00
1.415921386718750000e+09,7.826674045252573819e+00
1.415923828125000000e+09,7.847069867101026830e+00
1.415926269531250000e+09,6.984221638605347948e+00
1.415928710937500000e+09,6.503171618504367757e+00
1.415931152343750000e+09,5.874630860331649274e+00
1.415933593750000000e+09,6.601370674562332397e+00
1.415936035156250000e+09,5.948552910774211000e+00
1.415938476562500000e+09,7.724567670835185140e+00
1.415940917968750000e+09,7.772647824917058301e+00
1.415943359375000000e+09,8.743052901462135651e+00
1.415945800781250000e+09,8.106881689034352689e+00
1.415948242187500000e+09,8.942875709773133508e+00
1.415950683593750000e+09,7.814730419350240709e+00
1.415953125000000000e+09,8.646389100451216336e+00
1.415955566406250000e+09,8.060497996078510141e+00
1.415958007812500000e+09,8.331086646998031142e+00
1.415960449218750000e+09,7.445195509232675590e+00
1.415962890625000000e+09,7.409601582601382574e+00
1.415965332031250000e+09,7.461940143125445957e+00
1.415967773437500000e+09,7.931482888962932520e+00
1.415970214843750000e+09,8.401468227875781736e+00
1.415972656250000000e+09,8.216876521698253555e+00
1.415975097656250000e+09,8.315624089076635528e+00
1.415977539062500000e+09,8.090020140320106634e+00
1.415979980468750000e+09,7.216783788604232086e+00
1.415982421875000000e+09,7.010286379794038680e+00
1.415984863281250000e+09,6.625755992994285748e+00
1.415987304687500000e+09,7.298652702867528319e+00
1.415989746093750000e+09,7.283146084820060651e+00
1.415992187500000000e+09,6.785158317285763019e+00
1.415994628906250000e+09,6.372894716927135050e+00
1.415997070312500000e+09,6.754904942176040095e+00
1.415999511718750000e+09,6.072427292166139523e+00
1.416001953125000000e+09,6.139400038439902119e+00
1.416004394531250000e+09,5.945119293562981966e+00
1.416006835937500000e+09,6.854271510714241344e+00
1.416009277343750000e+09,6.543216389784717535e+00
1.416011718750000000e+09,7.210196521443677398e+00
1.416014160156250000e+09,7.191164143152136035e+00
1.416016601562500000e+09,7.732720035992258545e+00
1.416019042968750000e+09,7.395246372036638149e+00
1.416021484375000000e+09,7.863920525420709851e+00
1.416023925781250000e+09,7.533951738670083387e+00
1.416026367187500000e+09,7.463403735949924567e+00
1.416028808593750000e+09,7.345590580304289574e+00
1.416031250000000000e+09,7.133909405567024464e+00
1.416033691406250000e+09,6.797485251119695704e+00
1.416036132812500000e+09,7.473717107371143697e+00
1.416038574218750000e+09,7.245309244700919749e+00
1.416041015625000000e+09,6.832215907439660896e+00
1.416043457031250000e+09,7.227153414914795349e+00
1.416045898437500000e+09,6.839696019155212525e+00
1.416048339843750000e+09,7.656926874792091553e+00
1.416050781250000000e+09,7.464315577022730963e+00
1.416053222656250000e+09,7.221133769516910661e+00
1.416055664062500000e+09,7.312735835098493453e+00
1.416058105468750000e+09,6.678334498497179084e+00
1.416060546875000000e+09,6.728285850024562365e+00
1.416062988281250000e+09,7.155304178681831218e+00
1.416065429687500000e+09,7.284271996825893325e+00
1.416067871093750000e+09,7.160868945146404485e+00
1.416070312500000000e+09,7.688470129972586165e+00
1.416072753906250000e+09,7.436031482511964441e+00
1.416075195312500000e+09,7.654129503087816033e+00
1.416077636718750000e+09,7.513652527358303246e+00
1.416080078125000000e+09,7.700501105862883833e+00
1.416082519531250000e+09,7.085734471767395348e+00
1.416084960937500000e+09,7.492229930466905330e+00
1.416087402343750000e+09,6.623489621511438941e+00
1.416089843750000000e+09,7.196400716413421605e+00
1.416092285156250000e+09,6.113107909901742687e+00
1.416094726562500000e+09,6.443780688672518409e+00
1.416097167968750000e+09,6.051881597294695325e+00
1.416099609375000000e+09,6.616038191803241375e+00
1.416102050781250000e+09,6.956008676428680815e+00
1.416104492187500000e+09,7.113734138072658197e+00
1.416106933593750000e+09,7.359965463335512936e+00
1.416109375000000000e+09,7.375727861281504261e+00
1.416111816406250000e+09,7.949624593854565546e+00
1.416114257812500000e+09,7.243581893274964045e+00
1.416116699218750000e+09,7.539000482937538550e+00
1.416119140625000000e+09,6.626881376933553724e+00
1.416121582031250000e+09,6.739814093335894540e+00
1.416124023437500000e+09,6.372861067468875262e+00
1.416126464843750000e+09,6.425310827952031900e+00
1.416128906250000000e+09,6.000756400770043797e+00
1.416131347656250000e+09,6.286359481323231080e+00
1.416133789062500000e+09,6.348350619287515428e+00
1.416136230468750000e+09,6.650090274280771041e+00
1.416138671875000000e+09,6.844819714762863327e+00
1.416141113281250000e+09,6.775937390487058565e+00
1.416143554687500000e+09,7.588810114747275293e+00
1.416145996093750000e+09,8.058468236696469944e+00
1.416148437500000000e+09,7.565903540994625587e+00
1.416150878906250000e+09,7.173004399800447572e+00
1.416153320312500000e+09,6.971100144835077117e+00
1.416155761718750000e+09,7.287720915830036006e+00
1.416158203125000000e+09,6.721649645938597928e+00
1.416160644531250000e+09,6.601403024802735331e+00
1.416163085937500000e+09,6.966704860235552133e+00
1.416165527343750000e+09,7.451284335875371312e+00
1.416167968750000000e+09,7.146271467859776294e+00
1.416170410156250000e+09,6.927712806059318495e+00
1.416172851562500000e+09,7.047282404519293664e+00
1.416175292968750000e+09,6.648819669898301754e+00
1.416177734375000000e+09,5.938290643118250500e+00
1.416180175781250000e+09,6.399543743304846544e+00
1.416182617187500000e+09,5.567591120071554656e+00
1.416185058593750000e+09,5.024551562480567668e+00
1.416187500000000000e+09,5.456169356442202911e+00
1.416189941406250000e+09,5.526646788516089259e+00
1.416192382812500000e+09,5.725672916594120920e+00
1.416194824218750000e+09,5.780093446404734436e+00
